"date" "size"
1988-02-16 0.283630743537986
1988-02-16 0.280857688007233
1988-02-16 0.291949740563966
1988-02-16 0.289302914975792
1988-02-16 0.284372157405195
1988-02-16 0.27472739424886
1988-02-16 0.292748370527567
1988-02-16 0.281259781027004
1988-02-16 0.29991942687079
1988-02-16 0.289159585223004
1988-02-16 0.288859569813782
1988-02-16 0.290533635922803
1988-02-16 0.286978950668705
1988-02-16 0.290822800000227
1988-02-16 0.288926918154201
1988-02-16 0.288993039235208
1988-02-16 0.289632351034298
1988-02-16 0.293595263824194
1988-02-16 0.284987516653259
1988-02-16 0.282450219191781
1988-02-16 0.284106371624222
1988-02-16 0.286668227784838
1988-02-16 0.290566484699766
1988-02-16 0.288788591367914
1988-02-16 0.289234036957657
1988-02-16 0.288677832624852
1988-02-16 0.280945491675127
1988-02-16 0.292484655690614
1988-02-16 0.296349021566141
1988-02-16 0.291046471467606
1988-02-16 0.2863228871087
1988-02-16 0.293189999549326
1988-02-16 0.288400894248794
1988-02-16 0.286881947615086
1988-02-16 0.283522617611775
1988-02-16 0.285624405558224
1988-02-16 0.290671164628983
1988-02-16 0.292215105678404
1988-02-16 0.295526894941837
1988-02-16 0.284862180510584
1988-02-16 0.276344415275496
1988-02-16 0.280786779766918
1988-02-16 0.290093431387733
1988-02-16 0.289053198965699
1988-02-16 0.282482062467576
1988-02-16 0.287752688998951
1988-02-16 0.285192708676869
1988-02-16 0.289753743826957
1988-02-16 0.281458861232772
1988-02-16 0.28827325333349
1988-02-16 0.285969244343922
1988-02-16 0.286979866020229
1988-02-16 0.280187430355315
1988-02-16 0.286892292398711
1988-02-16 0.280664502190655
1988-02-16 0.288358002296731
1988-02-16 0.291871863327679
1988-02-16 0.286973862281021
1988-02-16 0.285103497657211
1988-02-16 0.298516312567011
1988-02-16 0.290081616483154
1988-02-16 0.296284632142924
1988-02-16 0.286532711063183
1988-02-16 0.289802299647103
1988-02-16 0.287374429068369
1988-02-16 0.289481456689835
1988-02-16 0.290513693803353
1988-02-16 0.285857732530649
1988-02-16 0.292083392980628
1988-02-16 0.275887196146427
1988-02-16 0.291200265205773
1988-02-16 0.276962615291715
1988-02-16 0.286871573673338
1988-02-16 0.297738408290681
1988-02-16 0.290840069940509
1988-02-16 0.287657502779119
1988-02-16 0.285823757117358
1988-02-16 0.284271965264569
1988-02-16 0.290093919711184
1988-02-16 0.293483295995465
1988-02-16 0.285543972359621
1988-02-16 0.285805625645094
1988-02-16 0.287876684577085
1988-02-16 0.27427566584744
1988-02-16 0.296952275803457
1988-02-16 0.291490470287691
1988-02-16 0.288445744553631
1988-02-16 0.288815862692195
1988-02-16 0.285793707105644
1988-02-16 0.290805433749928
1988-02-16 0.308869868746559
1988-02-16 0.322495211355192
1988-02-16 0.313977141689975
1988-02-16 0.318448736910505
1988-02-16 0.318224744492998
1988-02-16 0.315727964090862
1988-02-16 0.312612472944531
1988-02-16 0.305573614967121
1988-02-16 0.317529009584988
1988-02-16 0.312729696421025
1988-02-16 0.306053175520617
1988-02-16 0.323655433323994
1988-02-16 0.315850858819767
1988-02-16 0.315628506225244
1988-02-16 0.303676009419707
1988-02-16 0.307890863834872
1988-02-16 0.311699339246723
1988-02-16 0.316571979455293
1988-02-16 0.318566371239226
1988-02-16 0.320940904662055
1988-02-16 0.322532717585714
1988-02-16 0.308430768877431
1988-02-16 0.314784204330355
1988-02-16 0.314197169791508
1988-02-16 0.315243228265306
1988-02-16 0.315117493387213
1988-02-16 0.309245894737834
1988-02-16 0.313263264413691
1988-02-16 0.314913995117051
1988-02-16 0.311035677949645
1988-02-16 0.313114381692644
1988-02-16 0.304678169953127
1988-02-16 0.315706133892508
1988-02-16 0.317304328985563
1988-02-16 0.312917860308252
1988-02-16 0.320108935631457
1988-02-16 0.319562549370667
1988-02-16 0.304808812606243
1988-02-16 0.314096153572494
1988-02-16 0.308744451737053
1988-02-16 0.314069465070767
1988-02-16 0.31484234096393
1988-02-16 0.306835421766287
1988-02-16 0.304323075175766
1988-02-16 0.315150438070754
1988-02-16 0.317535773518063
1988-02-16 0.318141003113119
1988-02-16 0.320327367902314
1988-02-16 0.315786894590789
1988-02-16 0.332776074111859
1988-02-16 0.332232159018014
1988-02-16 0.335383729355293
1988-02-16 0.332468227525696
1988-02-16 0.335794967058182
1988-02-16 0.348669447740596
1988-02-16 0.332256621018058
1988-02-16 0.33268012608152
1988-02-16 0.33788350356167
1988-02-16 0.331571751387558
1988-02-16 0.33592537202256
1988-02-16 0.349223371940698
1988-02-16 0.333037903490453
1988-02-16 0.331075449937932
1988-02-16 0.33686892060548
1988-02-16 0.338351767991153
1988-02-16 0.333536863297201
1988-02-16 0.336174980207058
1988-02-16 0.338403910148572
1988-02-16 0.3475427890267
1988-02-16 0.356056329924226
1988-02-16 0.357415024034347
1988-02-16 0.359731637909995
1988-02-16 0.356199738097776
1988-02-16 0.36937717439307
1988-02-16 0.368934636823767
1988-02-16 0.359365126538717
1988-02-16 0.364372554036513
1988-02-16 0.37062053466759
1988-02-16 0.382827664926539
1988-02-16 0.390921017016482
1988-02-16 0.395785104572345
1988-02-16 0.386013699648724
1988-02-16 0.384809638525398
1988-02-16 0.416651803858708
1988-02-16 0.418225219202779
1988-02-16 0.418194260752032
1988-02-16 0.410137598015653
1988-02-16 0.404444416412536
1988-02-16 0.43749243506005
1988-02-16 0.439644772817393
1988-02-16 0.446803046057294
1988-02-16 0.44570775221977
1988-02-16 0.467092078274244
1988-02-16 0.462825902426194
1988-02-16 0.46068052137125
1988-02-16 0.48904045008993
1988-02-16 0.484920022562693
1988-02-16 0.513076757583483
1988-02-16 0.511714830472557
1988-02-16 0.506078405190991
1988-02-16 0.520297910656733
1988-02-16 0.539682216110672
1988-02-16 0.533224900405823
1988-02-16 0.537799446759642
1988-02-16 0.551814105960278
1988-02-16 0.586572594601455
1988-02-16 0.585294109399282
1988-02-16 0.60695537330493
1988-02-16 0.605052010186493
1988-02-16 0.63901311136829
1988-02-16 0.64290532130226
1988-02-16 0.660838621416831
1988-02-16 0.669581177021534
1988-02-16 0.687617947689557
1988-02-16 0.727303880490916
1988-02-16 0.710227082734251
1988-02-16 0.740490910136829
1988-02-16 0.733511309727677
1988-02-16 0.763585197064638
1988-02-16 0.75609432895018
1988-02-16 0.783374877783898
1988-02-16 0.792256061627107
1988-02-16 0.809657787595501
1988-02-16 0.81207282356253
1988-02-16 0.837026636624475
1988-02-16 0.83667195416112
1988-02-16 0.831431614223707
1988-02-16 0.864632328323791
1988-02-16 0.865571059982525
1988-02-16 0.881949920043505
1988-02-16 0.885498606576103
1988-02-16 0.913943355839406
1988-02-16 0.919565790286689
1988-02-16 0.93425521172509
1988-02-16 0.965746600679386
1988-02-16 0.987498291617805
1988-02-16 0.990469453549594
1988-02-16 0.990277081314285
1988-02-16 1.00610295823208
1988-02-16 1.02134439549218
1988-02-16 1.02137759464199
1988-02-16 1.01398110982153
1988-02-16 1.02040131214278
1988-02-16 1.04037224935773
1988-02-16 1.04230728278699
1988-02-16 1.03728031560241
1988-02-16 1.03344882068839
1988-02-16 1.07004930082081
1988-02-16 1.06394156329791
1988-02-16 1.06361737611867
1988-02-16 1.0681218066895
1988-02-16 1.06937030889898
1988-02-16 1.09606409084698
1988-02-16 1.08799341321475
1988-02-16 1.08364101784303
1988-02-16 1.09674557278175
1988-02-16 1.08611286537469
1988-02-16 1.08369176056786
1988-02-16 1.1170950440994
1988-02-16 1.11139841359476
1988-02-16 1.11390249075456
1988-02-16 1.11041491221623
1988-02-16 1.11537738149083
1988-02-16 1.11392655079458
1988-02-16 1.11927171191737
1988-02-16 1.14319777692564
1988-02-16 1.13880812992124
1988-02-16 1.13843387684125
1988-02-16 1.13939352971801
1988-02-16 1.14304747597891
1988-02-16 1.13652403753036
1988-02-16 1.12667928444102
1988-02-16 1.16192450734786
1988-02-16 1.17219950339726
1988-02-16 1.15600361421828
1988-02-16 1.16663710655702
1988-02-16 1.1622280507088
1988-02-16 1.16325971347379
1988-02-16 1.16704956082261
1988-02-16 1.163213462553
1988-02-16 1.18698844756396
1988-02-16 1.19221951974144
1988-02-16 1.18945441676583
1988-02-16 1.18780143431228
1988-02-16 1.18024399937767
1988-02-16 1.195463525147
1988-02-16 1.18367061688774
1988-02-16 1.18036553840957
1988-02-16 1.18705937513866
1988-02-16 1.1782404453491
1988-02-16 1.20533730282184
1988-02-16 1.20895387876322
1988-02-16 1.21079296091607
1988-02-16 1.21308730167843
1988-02-16 1.20329099633373
1988-02-16 1.21569212415273
1988-02-16 1.20241282019461
1988-02-16 1.20713242946662
1988-02-16 1.21048922324632
1988-02-16 1.21860334289076
1988-02-16 1.20845113219804
1988-02-16 1.23907447039129
1988-02-16 1.24195312955773
1988-02-16 1.22963189179981
1988-02-16 1.24122273988802
1988-02-16 1.23569661424869
1988-02-16 1.23480025989434
1988-02-16 1.24107773395792
1988-02-16 1.23134475163549
1988-02-16 1.24361637958058
1988-02-16 1.24245261186722
1988-02-16 1.23172114744625
1988-02-16 1.25523180848839
1988-02-16 1.26852158045498
1988-02-16 1.26952291337409
1988-02-16 1.27119898755419
1988-02-16 1.25293265316066
1988-02-16 1.26622779450167
1988-02-16 1.26487337068657
1988-02-16 1.26303743831046
1988-02-16 1.2629469349131
1988-02-16 1.26261504810749
1988-02-16 1.26437837831869
1988-02-16 1.25720776427713
1988-02-16 1.29073776107509
1988-02-16 1.29271764814618
1988-02-16 1.30272701183103
1988-02-16 1.28390440862847
1988-02-16 1.28780545401154
1988-02-16 1.27802310718283
1988-02-16 1.27708579092817
1988-02-16 1.28311155778068
1988-02-16 1.28039601783718
1988-02-16 1.28958690801299
1988-02-16 1.31132709631424
1988-02-16 1.31566144072416
1988-02-16 1.31076393945229
1988-02-16 1.30896080628425
1988-02-16 1.30954105544658
1988-02-16 1.31612569250286
1988-02-16 1.32366902386405
1988-02-16 1.30787336316747
1988-02-16 1.30410574380282
1988-02-16 1.31807465346179
1988-02-16 1.30923366549999
1988-02-16 1.31098723027123
1988-02-16 1.33852529615556
1988-02-16 1.33221182115143
1988-02-16 1.34337503905323
1988-02-16 1.34196582401417
1988-02-16 1.33588795811975
1988-02-16 1.33112585280945
1988-02-16 1.34121398334214
1988-02-16 1.34607583060017
1988-02-16 1.33943824670085
1988-02-16 1.34406921865709
1988-02-16 1.33680029318626
1988-02-16 1.3627010371839
1988-02-16 1.35839012298424
1988-02-16 1.35941720266846
1988-02-16 1.36744124892081
1988-02-16 1.36302154217251
1988-02-16 1.36143507594153
1988-02-16 1.36679592852097
1988-02-16 1.37010625447764
1988-02-16 1.359012911438
1988-02-16 1.35023706690983
1988-02-16 1.38322030565746
1988-02-16 1.38309657591358
1988-02-16 1.3956185681214
1988-02-16 1.38965841370948
1988-02-16 1.39418848007818
1988-02-16 1.3865326623058
1988-02-16 1.38145905805939
1988-02-16 1.37528862863205
1988-02-16 1.38403143578056
1988-02-16 1.40902392919004
1988-02-16 1.41451966055408
1988-02-16 1.41336845083194
1988-02-16 1.41119179485211
1988-02-16 1.41240564043564
1988-02-16 1.42432659270782
1988-02-16 1.41279469938792
1988-02-16 1.43238322872554
1988-02-16 1.43462372020463
1988-02-16 1.44212019145554
1988-02-16 1.43737533590438
1988-02-16 1.44142137822274
1988-02-16 1.43348687215692
1988-02-16 1.43444935503417
1988-02-16 1.45538309549422
1988-02-16 1.46606688834228
1988-02-16 1.46257348440298
1988-02-16 1.45827682085662
1988-02-16 1.46320123707957
1988-02-16 1.46065328512151
1988-02-16 1.46409136540705
1988-02-16 1.48775067101116
1988-02-16 1.48750238875767
1988-02-16 1.49991221366485
1988-02-16 1.49431810600477
1988-02-16 1.47976216696092
1988-02-16 1.51291348331955
1988-02-16 1.51274296970454
1988-02-16 1.50411042986666
1988-02-16 1.51690127687073
1988-02-16 1.50675089413697
1988-02-16 1.51002915700065
1988-02-16 1.53871920393735
1988-02-16 1.53980701236259
1988-02-16 1.53398293224691
1988-02-16 1.56738342398923
1988-02-16 1.55633087514574
1988-02-16 1.55969142374868
1988-02-16 1.58400716976239
1988-02-16 1.58612622018903
1988-02-16 1.58812935517546
1988-02-16 1.60594551092643
1988-02-16 1.60648932928529
1988-02-16 1.64119596518163
1988-02-16 1.62631536513546
1988-02-16 1.66021679012974
1988-02-16 1.66438160890511
1988-02-16 1.68442450534071
1988-02-16 1.71258756478407
1988-02-16 1.73687373139759
1988-02-23 0.134337761899839
1988-02-23 0.129474159288371
1988-02-23 0.131863323786073
1988-02-23 0.134416885304112
1988-02-23 0.161403481026369
1988-02-23 0.166682360098712
1988-02-23 0.16142735082554
1988-02-23 0.161228374803413
1988-02-23 0.166700413851808
1988-02-23 0.169813422895201
1988-02-23 0.162401076940002
1988-02-23 0.164061128853066
1988-02-23 0.166621444852283
1988-02-23 0.168788723867761
1988-02-23 0.168962245756159
1988-02-23 0.161305089082424
1988-02-23 0.151757479414068
1988-02-23 0.164346016800863
1988-02-23 0.167953498694715
1988-02-23 0.166271900959654
1988-02-23 0.16281382860251
1988-02-23 0.162665221241175
1988-02-23 0.160997803498595
1988-02-23 0.168484693283058
1988-02-23 0.159949231710039
1988-02-23 0.165587660880908
1988-02-23 0.18378382053116
1988-02-23 0.18574835167939
1988-02-23 0.180897110755192
1988-02-23 0.179985268865466
1988-02-23 0.195106266445078
1988-02-23 0.181953158106671
1988-02-23 0.186498302294819
1988-02-23 0.190497829798989
1988-02-23 0.184526822845332
1988-02-23 0.188121528601095
1988-02-23 0.186860368607793
1988-02-23 0.1938158001761
1988-02-23 0.192525071753908
1988-02-23 0.196959352912116
1988-02-23 0.19468500242725
1988-02-23 0.192049100829568
1988-02-23 0.182375676492176
1988-02-23 0.185541989346286
1988-02-23 0.189970674402803
1988-02-23 0.191344407708347
1988-02-23 0.191347061518905
1988-02-23 0.182292106264739
1988-02-23 0.189349284050633
1988-02-23 0.181724178085542
1988-02-23 0.189271875113394
1988-02-23 0.190024982806323
1988-02-23 0.184079318289523
1988-02-23 0.188370561482971
1988-02-23 0.185937588230254
1988-02-23 0.187929684277316
1988-02-23 0.185503247545346
1988-02-23 0.198882419208685
1988-02-23 0.183176921897521
1988-02-23 0.178394697045066
1988-02-23 0.183987883243238
1988-02-23 0.190789555063828
1988-02-23 0.182016427804905
1988-02-23 0.1953010058241
1988-02-23 0.186586279808306
1988-02-23 0.196465413297547
1988-02-23 0.185107184687585
1988-02-23 0.192203898534374
1988-02-23 0.188225718814618
1988-02-23 0.188047790812913
1988-02-23 0.190083449152461
1988-02-23 0.191154268782728
1988-02-23 0.19173791388597
1988-02-23 0.186364237654477
1988-02-23 0.185577025497808
1988-02-23 0.182571354576304
1988-02-23 0.18849936407403
1988-02-23 0.194019763146385
1988-02-23 0.186152413273007
1988-02-23 0.186547078636308
1988-02-23 0.189644562798608
1988-02-23 0.178233792594122
1988-02-23 0.194274065657646
1988-02-23 0.185698019643913
1988-02-23 0.188590618288514
1988-02-23 0.187952330635411
1988-02-23 0.186877374408717
1988-02-23 0.182833576895667
1988-02-23 0.184635858199381
1988-02-23 0.186672347880919
1988-02-23 0.189017364221358
1988-02-23 0.183132880001449
1988-02-23 0.182752358324595
1988-02-23 0.19156110302678
1988-02-23 0.179764793905481
1988-02-23 0.185718962569767
1988-02-23 0.183065939965143
1988-02-23 0.180737402456332
1988-02-23 0.193029734176569
1988-02-23 0.197991517001014
1988-02-23 0.188273180469846
1988-02-23 0.186627474117412
1988-02-23 0.18659831768762
1988-02-23 0.188218326988172
1988-02-23 0.176222733007858
1988-02-23 0.191353213435465
1988-02-23 0.206847158172005
1988-02-23 0.214394796701154
1988-02-23 0.209233307842311
1988-02-23 0.219273900103888
1988-02-23 0.221507327435239
1988-02-23 0.214743472714541
1988-02-23 0.208520709979433
1988-02-23 0.206903368656227
1988-02-23 0.206386106030687
1988-02-23 0.208233092188747
1988-02-23 0.21269277675996
1988-02-23 0.211475780348606
1988-02-23 0.205383642266592
1988-02-23 0.212107562523851
1988-02-23 0.215372228512471
1988-02-23 0.212436981153483
1988-02-23 0.21913660537329
1988-02-23 0.213798418135066
1988-02-23 0.217240952189954
1988-02-23 0.218162113677194
1988-02-23 0.214852356675743
1988-02-23 0.219221621497673
1988-02-23 0.209435471572773
1988-02-23 0.215772585487587
1988-02-23 0.221644977036852
1988-02-23 0.219223603551866
1988-02-23 0.216144202238705
1988-02-23 0.212351955222496
1988-02-23 0.20532938797988
1988-02-23 0.209245805473952
1988-02-23 0.209596092842532
1988-02-23 0.22030942353284
1988-02-23 0.215394334196492
1988-02-23 0.210599593370832
1988-02-23 0.204847983195933
1988-02-23 0.221910296255804
1988-02-23 0.210899937401943
1988-02-23 0.212196315876126
1988-02-23 0.221574971288992
1988-02-23 0.206254587203567
1988-02-23 0.205365435714213
1988-02-23 0.222018465463021
1988-02-23 0.212075194555655
1988-02-23 0.205219777789833
1988-02-23 0.221396617050845
1988-02-23 0.210793431322539
1988-02-23 0.213069631262225
1988-02-23 0.218474258390061
1988-02-23 0.210099352595161
1988-02-23 0.212420767758166
1988-02-23 0.217532404422183
1988-02-23 0.210914411356886
1988-02-23 0.207029021014117
1988-02-23 0.205637537554814
1988-02-23 0.215193878633689
1988-02-23 0.210299928406651
1988-02-23 0.212183301846927
1988-02-23 0.214785955545185
1988-02-23 0.207394113644135
1988-02-23 0.214197908613138
1988-02-23 0.210112612094545
1988-02-23 0.211775157963736
1988-02-23 0.210530434383734
1988-02-23 0.218241412197661
1988-02-23 0.211407405220748
1988-02-23 0.2089342990212
1988-02-23 0.212034725511183
1988-02-23 0.219777207229089
1988-02-23 0.214188253140676
1988-02-23 0.211863190419006
1988-02-23 0.211060147920182
1988-02-23 0.219497207286547
1988-02-23 0.20601311943729
1988-02-23 0.212795482331354
1988-02-23 0.213675834906309
1988-02-23 0.215684805381981
1988-02-23 0.212629374227379
1988-02-23 0.216118861890672
1988-02-23 0.210688658482443
1988-02-23 0.210109207131773
1988-02-23 0.208637063369245
1988-02-23 0.209918774185522
1988-02-23 0.215102916691261
1988-02-23 0.205420023384503
1988-02-23 0.214730747046455
1988-02-23 0.208454070533344
1988-02-23 0.216041924619635
1988-02-23 0.207193416031494
1988-02-23 0.221131151995419
1988-02-23 0.219388139374475
1988-02-23 0.213124216137621
1988-02-23 0.21155212427015
1988-02-23 0.20431430883305
1988-02-23 0.218293698076283
1988-02-23 0.216590201095404
1988-02-23 0.209944123523893
1988-02-23 0.216296949811127
1988-02-23 0.212217555139332
1988-02-23 0.217330166851276
1988-02-23 0.210481225394571
1988-02-23 0.215681282795646
1988-02-23 0.222268546076884
1988-02-23 0.214841144344465
1988-02-23 0.214396024084672
1988-02-23 0.208101798238323
1988-02-23 0.217397588435094
1988-02-23 0.216816743321719
1988-02-23 0.220368208135107
1988-02-23 0.217017828989054
1988-02-23 0.219505852592697
1988-02-23 0.221829580946538
1988-02-23 0.209534564202693
1988-02-23 0.206501244951535
1988-02-23 0.212093274670849
1988-02-23 0.212877237784379
